5.093940672542205395e-01;8.372709328198407741e-01;2.913540853389456342e-01;-7.047088936740747434e-01;4.761845977922591899e-01
2.414391436062030272e-01;6.630204828161376795e-01;9.137105808072235602e-01;4.235729086255231035e-01;-6.400369039652287206e-02
9.566445899369935280e-01;3.029176984282875851e-01;7.556943548660850496e-01;-1.057246170722789813e-01;-5.401947853657587117e-01
1.535573244331084608e-01;9.804188012996171153e-01;6.649241318442581372e-01;-7.406086214602038975e-01;-4.273128325742465705e-01
9.696583242861409602e-01;1.518098360022282489e-01;6.231711870735598957e-01;-5.393491244464307943e-01;-5.210281132847778274e-01
4.101293788015986652e-01;9.466854288961948916e-01;4.168165925523609205e-01;-6.684841344005201247e-01;4.958580496774147583e-01
1.068690709284078472e-01;6.781612156379104306e-01;9.246410265114226590e-01;3.176613984479745856e-01;-2.944975408185144250e-01
5.479090318635003731e-01;1.894427038218919057e-01;1.824909195831494746e-01;-3.204566692398327366e-01;5.843625944527102156e-01
5.313538550521260673e-01;6.670874214707313010e-01;1.941342204419702067e-01;-2.251249339779791692e-01;5.830631590573893686e-01
2.538413035542428364e-01;6.606891577283104944e-01;9.035948267083064867e-01;4.259618900580994794e-01;-4.835848823686128561e-02
5.588699622151319657e-01;7.581958635080003617e-02;1.859873043891510369e-01;-6.086783407142567492e-01;5.231072099172906498e-01
1.151988090892281796e-01;9.653650101592965438e-01;6.541294680742727463e-01;-7.261447202697761671e-01;-4.366297843586962601e-01
4.999644433487728246e-01;8.221591805585519719e-01;2.391798771173495319e-01;-5.213748831918092463e-01;5.529032635319952593e-01
5.332265053500907515e-01;2.364717133629364310e-01;1.906038901524152174e-01;4.598382968350045452e-02;5.201574915699125334e-01
5.218531178442239460e-01;4.882966836578619407e-01;1.910451814386096014e-01;-3.616381586966237460e-01;5.817637236620687435e-01
6.142861883743971907e-01;6.927641980595901361e-02;2.557113276078617492e-01;-7.332791614187624818e-01;4.587071917251952513e-01
5.230715257596086909e-01;8.053279150418769516e-01;2.381615126107471392e-01;-4.882216714744241903e-01;5.614665427871587955e-01
8.531605122054131130e-01;3.801863128032895722e-01;8.272174887131267251e-01;4.178361028724657533e-01;-9.222742718288923225e-02
3.813901228363777429e-01;6.469910128061877597e-01;8.864184120302793790e-01;3.413236907325396530e-01;-2.626613736331565585e-01
9.452190526759934874e-01;1.066355823321622626e-01;5.224888828541363051e-01;-5.076097996993458317e-01;-5.300072118664440612e-01
5.115227254410210644e-01;3.729894736164197644e-01;1.776027699514579616e-01;-3.090968187543169376e-01;5.847394307173532368e-01
5.621222105807113234e-01;1.183598290790943003e-01;2.129739638141145419e-01;-4.716450656157314958e-01;5.652349054335890077e-01
1.754365171548990243e-01;6.664305287664263888e-01;9.000644964187515251e-01;4.297322553122333577e-01;-6.035877411264878312e-03
1.261929256486718220e-01;6.976297121586331196e-01;9.122169795308734397e-01;3.100231584934787232e-01;-3.038664700187769796e-01
5.272482470570946100e-01;4.911947397062659260e-01;8.477205607793882880e-01;1.047332710356314589e-01;-4.806806442600691787e-01
3.849694923932471258e-01;9.727099722108625279e-01;4.381683017074577968e-01;-9.658554422459676436e-01;1.878528779245416391e-01
8.501405672945181458e-01;3.793716370474604638e-01;8.739264740826233613e-01;2.916913826026894530e-01;-3.248133685913472402e-01
9.818708487609690838e-01;2.772634622753604172e-01;6.943209206015139578e-01;-2.186080526551009706e-01;-5.559829254189055936e-01
7.305706605477621518e-02;8.435886950053614886e-01;7.716147866526358312e-01;-5.768252549465729961e-01;-5.086314996134180255e-01
3.444538735415847430e-01;6.436196076032110192e-01;8.815302623985878938e-01;2.916101247308331423e-01;-3.248913347150663711e-01
6.889456741778116067e-01;4.060659533155371315e-01;9.584507281306222648e-01;4.002844025514971094e-01;-1.501302683983809505e-01
5.413144582825661910e-01;1.925468438559601314e-01;1.921993278794256466e-01;-4.172022914719863973e-01;5.752015749156991209e-01
9.470111078978433738e-01;3.198069250659307250e-01;7.669982008893716507e-01;-7.939706659082601536e-02;-5.343083430249557786e-01
8.671793145625821264e-01;3.820829294838562484e-01;8.517940188057978590e-01;2.435867224637386919e-01;-3.718139468400980530e-01
9.494858508232548733e-01;2.040456862435719165e-01;6.996503615193998549e-01;-6.738715313045950950e-02;-5.313456303236244738e-01
5.342695004527547864e-01;2.315192575824416565e-01;1.890084524254047882e-01;-3.581928249299151101e-01;5.820625938029924118e-01
5.328709388378188860e-01;1.298876520271901869e-01;1.791642621949149639e-01;-3.780685003859749482e-01;5.801914068337306052e-01
3.261919774713058495e-01;9.690616416521495857e-01;4.797175735768355875e-01;-9.961646284483809399e-01;-4.585057792389213294e-02
3.781900242259316758e-01;9.561202113648877843e-01;4.285617298618418780e-01;-9.020680128387437158e-01;3.021122322350937583e-01
8.317411855061605797e-02;7.295920503102530930e-01;8.485691978682236014e-01;9.345467842197208164e-02;-4.718314892179349407e-01
1.967278399097334707e-01;9.729192762588029231e-01;5.878339386944566591e-01;-8.421972128549952696e-01;-3.449546172188184823e-01
5.097117066718499512e-01;4.878233345032892965e-01;1.750229132013985667e-01;-2.899849672937065970e-01;5.973309596980111991e-01
6.965263522194462542e-01;4.242979459222741001e-01;9.321429783767269939e-01;3.951814081989191152e-01;-1.632805545990267948e-01
2.851169339736691066e-01;6.341397442626540704e-01;9.029498625207915685e-01;3.166538008369561563e-01;-2.957709875059287841e-01
5.272387652834339411e-01;7.832737085135227373e-01;2.100885977120744152e-01;6.150408320806066698e-02;5.134913879919174029e-01
5.143909619733468830e-01;7.025113265690559050e-01;1.874130146983943868e-01;-3.379108601145737190e-01;5.834919727378451437e-01
1.894173924174256396e-01;9.681664643394204406e-01;5.713024882039444696e-01;-9.904765774184374205e-01;1.063652842839784007e-01
5.252049248332394393e-01;3.943803473159171458e-01;1.836450660239655197e-01;-3.249421037663023926e-01;5.841676791434118332e-01
5.075071942957648519e-01;6.105334677172655766e-01;1.762110051257680110e-01;-3.113882907406655409e-01;5.846744589475871834e-01
9.555589268528569269e-01;1.032287564441496108e-01;5.577582402661326322e-01;-6.163978385406085891e-01;-4.932981619486334068e-01
2.838084492085089505e-01;9.630819860056094583e-01;4.740486778234155874e-01;-9.973672449518546923e-01;6.244436792213758913e-02
3.804229819229985043e-01;9.606218584267419702e-01;4.572117179809226384e-01;-8.104091333847965872e-01;4.010772319427207133e-01
5.181647078902579251e-01;5.157992355572157406e-01;8.516582368715842621e-01;1.832933815463373417e-01;-4.336020998875990129e-01
2.528409764330515896e-01;6.519209281507504228e-01;9.135747988730099634e-01;3.511233900784136441e-01;-2.479387706041725759e-01
9.510124163826085830e-01;2.561012129974593599e-01;7.028751824569741125e-01;-3.672774550034535457e-01;-5.546315126077719926e-01
5.075593440508984616e-02;7.796640187021217638e-01;7.606503954648834442e-01;-5.304757648397189218e-01;-5.236789614912321644e-01
5.059095154339570133e-01;5.180339587767627263e-01;8.294578906276519614e-01;1.079673343355136428e-01;-4.790953330777778518e-01
6.000018963547320006e-01;7.832479480153139995e-02;2.079839777317627758e-01;-6.589607118189575452e-01;5.006269775782421494e-01
4.870929356045340941e-01;7.761638110081049424e-01;2.264503207848195809e-01;-3.374070613090643933e-01;5.835179614457515207e-01
7.740019248000529206e-01;5.712712483859433421e-02;4.382022471910112515e-01;-9.999024905537723384e-01;2.308446979787270870e-02
9.932631998141572272e-01;2.688365592990568098e-01;6.985301605621372367e-01;-3.835615325234632556e-01;-5.529682353017615348e-01
6.336669337366247490e-01;4.285065673170119216e-01;9.251841542482772685e-01;3.309064315605574347e-01;-2.772670274765615117e-01
9.648226197192445452e-01;1.435149555792409326e-01;5.841678264706881007e-01;-6.584406614390769796e-01;-4.742354446992782524e-01
4.701063380916034595e-01;5.672493906032143318e-01;8.235853219729114549e-01;8.357372120424155781e-02;-4.766653888885280521e-01
1.086753488107485011e-01;9.250498304637212454e-01;6.633286941172477080e-01;-5.564782838337465343e-01;-5.156094676862904569e-01
1.591705344401723454e-01;9.733990655379276546e-01;6.522285209952816132e-01;-9.922317474505343293e-01;-7.072177139033097859e-02
9.304796355206205183e-01;3.419480732757371189e-01;7.687633660341491870e-01;-9.161825051801897324e-02;-5.371541065407081650e-01
2.764363701874072987e-01;9.731221401821912309e-01;5.229641196238840051e-01;-9.596960955592572784e-01;-1.759240609954976220e-01
4.531387041259938298e-01;9.421451410870286258e-01;3.840931464068705892e-01;-5.280705318327714171e-01;5.509930935008735542e-01
5.851202525944501631e-02;8.360956100890991616e-01;7.187616687599714949e-01;-6.083208060780889159e-01;-4.966247165606545444e-01
4.648012857285083732e-01;9.219778910524130122e-01;3.799857428969075634e-01;-8.893917848291553740e-01;3.187839883570586785e-01
9.922296864851539722e-01;3.085012864148792833e-01;7.267049119114701305e-01;2.562060699630275273e-02;-5.017055089563584591e-01
4.803229492108793686e-01;8.622199753343230411e-01;2.896907566448284066e-01;-2.617559826108154519e-01;5.847654194252596138e-01
5.571490202957364302e-01;4.770264656918464796e-01;8.527444923452934811e-01;9.355218786819952115e-02;-4.849687810646274855e-01
3.694336062503852380e-01;6.403448042685145891e-01;8.855358294578906664e-01;4.259781416324706083e-01;-4.828052211314193265e-02
6.736041643949916002e-01;6.546064600889379970e-02;3.176278896092875059e-01;-9.945882257343680033e-01;8.352121003423995660e-02
8.060692833201378305e-01;3.931760440246914734e-01;9.016938796293153535e-01;3.300288465445089248e-01;-2.784365193323501408e-01
5.136561245146517019e-01;4.933071005593248626e-01;1.851386673003156957e-01;-3.410799171169707211e-01;5.946151397217904755e-01
9.237712806557595302e-01;9.158501125411767918e-02;4.753725516819987118e-01;-9.835046520131638381e-01;-1.087952284732285335e-01
4.905680056511372289e-01;8.899736920912051374e-01;3.174581621915203988e-01;-3.332629098443912197e-01;5.837518598169093575e-01
8.849955672708137433e-01;3.568537415513615696e-01;7.866865813503512994e-01;3.843497338804624519e-03;-5.097360196994407122e-01
1.682208873991969111e-01;6.654419696476929769e-01;9.468753182389083589e-01;3.872993946288545430e-01;-1.816155880270023948e-01
6.275511897255500182e-01;5.884019796942874247e-02;2.866696086085746553e-01;-9.993661885995206440e-01;3.727430431477518624e-02
7.755901218882004233e-01;3.957714142191510187e-01;9.238602803896941440e-01;3.660260837768656295e-01;-2.233144698628447555e-01
5.188663591411408760e-01;5.412602679735826205e-01;1.740724396619029724e-01;-2.909113070328688266e-01;5.963174000896609428e-01
2.333369680132365287e-01;9.633428110499657748e-01;5.806035506975797400e-01;-9.917604517937674835e-01;9.984211859946845458e-02
1.143549312334364992e-01;6.748477715559019208e-01;9.388981296038562130e-01;3.743306382805835497e-01;-2.081240700915453212e-01
1.642859513300558572e-01;6.731507987364475643e-01;9.076343392511626584e-01;3.076341770609027915e-01;-3.066992391805761775e-01
5.428742100497317979e-01;7.697204663938200797e-01;2.267558301368002849e-01;9.750132044041737167e-02;4.964168068974028625e-01
9.032053135859593462e-01;6.918947812450690349e-02;4.689229098068501966e-01;-9.819119977247795505e-01;-1.144477724428736298e-01
5.600551839227045914e-01;4.894430258281195489e-01;8.446315217760277383e-01;4.619510015032690653e-02;-5.064874312111388166e-01
8.590012847803307761e-02;9.095645509784159310e-01;6.924878644896296231e-01;-5.803030918620242229e-01;-5.073840416339101544e-01
2.842872787783682909e-01;9.935727556970951335e-01;4.984554804983197251e-01;-9.060496485597042682e-01;2.966286148668402234e-01
9.337603292071813277e-01;8.028903278989406311e-02;4.976407888930377554e-01;-6.933327916141875935e-01;-4.560173604568815708e-01
4.876049513822056647e-01;8.801782626475996851e-01;2.906412301843239732e-01;-2.115548693779710776e-01;5.820495994490393343e-01
9.491255434241528954e-01;3.279665628733259841e-01;7.621439967412335648e-01;-1.028643399829359817e-01;-5.395970450839111532e-01
5.153628437735562340e-01;1.806100729988117659e-01;1.735293119250483629e-01;-3.158737252671353080e-01;5.845315210541017770e-01
4.837174241813674280e-01;5.343435742047252246e-01;8.507756542991954385e-01;1.870474952261000912e-01;-4.311591613443960247e-01
5.241192617491029493e-01;3.263339912993917236e-01;1.885332156556570049e-01;-3.732174054361525606e-02;5.496936581055529292e-01
5.324442590230927808e-01;2.004617569303790425e-01;1.993618249091958228e-01;-3.882094827936456438e-01;5.790738923937546190e-01
9.116488330307066512e-01;3.606662952861508509e-01;7.922875861366645012e-01;1.398447974647543113e-02;-5.060846062385894184e-01
5.139168732903177661e-01;5.580528927429456720e-01;1.725788383855527963e-01;-2.801690163734612549e-01;5.983575136603145328e-01
3.740038211547851987e-01;9.836227632642415841e-01;4.423096507009742218e-01;-9.908503636289766048e-01;1.045200860226231931e-01
9.201539840042477492e-01;3.517402826570665830e-01;7.617027054550391529e-01;-8.739284118148960001e-02;-5.361925243481708847e-01
4.348483627347331515e-01;5.906753436611463792e-01;8.460232866017176612e-01;1.725510908869296589e-01;-4.261173520105515644e-01
5.184017522317724280e-01;2.577531049450496048e-01;1.898231440306867301e-01;-3.588103847560232262e-01;5.820106163871796578e-01
6.389672452128893898e-01;7.017481718096423016e-02;2.978037272140941494e-01;-8.020720757323365202e-01;4.081851435551253626e-01
5.446093746296182259e-01;2.286501820945217034e-01;1.870735598628602558e-01;-3.352293503433145805e-01;5.836479049852838497e-01
7.638990949647041229e-02;8.748844802658484188e-01;7.267728028785770400e-01;-3.973916223134116299e-01;-5.513179523497041545e-01
4.636966590970507118e-01;5.616142816202065458e-01;8.454801588648630517e-01;1.493925974078738061e-01;-4.408919324553483010e-01
4.868132232815471361e-01;9.425798494942893013e-01;3.930886995485250446e-01;-9.458009994718238334e-01;2.316568451008034213e-01
6.880923145483593129e-02;7.250646427501908908e-01;8.854679384907837569e-01;-1.489050501767358314e-01;-5.480043920916363165e-01
9.072161038443851688e-02;9.193406600483654545e-01;6.696086085746291161e-01;-7.850404257912485528e-01;-3.953337274954034086e-01
5.329041250456310053e-01;2.226834066970855286e-01;1.781458976883125711e-01;-3.039288181042538728e-01;5.848563799029318222e-01
8.657570485134949978e-01;7.069002714512491459e-02;4.875250347941206264e-01;-9.850973063015479037e-01;-1.027918369468467930e-01
4.498817148735842486e-01;9.388445772541240686e-01;3.780169048508095764e-01;-8.166334863689920232e-01;3.956196032823737774e-01
5.042502050433553817e-01;7.285873908801396848e-01;1.796734444482161741e-01;-3.084305042050948797e-01;5.847524250713063143e-01
4.827313197206669071e-01;8.320093510608496112e-01;2.413523880647679698e-01;-2.462032259375127596e-01;5.842196565592248092e-01
9.192010657513595140e-01;8.850663171825748354e-02;5.430598458875046664e-01;-8.860927152317881195e-01;-2.962647729561507237e-01
8.266162868426166765e-01;6.671003017198355589e-02;4.583658644217387113e-01;-9.994149433226343637e-01;-9.804240057694979527e-03
4.676932266949856420e-01;9.233045567101267892e-01;4.113174242167079719e-01;-9.751350912119611802e-01;1.627607804408983672e-01
5.107167746798717545e-01;5.670497467421019566e-01;1.814046641094402279e-01;-3.167838134319262977e-01;5.958106202854858147e-01
4.969302757773868540e-01;5.202203810621697233e-01;1.825248650667028738e-01;-3.209604680453419512e-01;5.956157049761874323e-01
9.370125775727606854e-01;1.643165578822294304e-01;7.064394582300824732e-01;-2.259700158452850882e-01;-5.564897052230806107e-01
5.009221024884914497e-01;8.857071095754993628e-01;2.894191927764011019e-01;-6.653963352699793221e-01;4.974173721517998192e-01
1.268756133522336849e-01;6.831040112315772683e-01;9.277300655147832087e-01;3.537561451265589518e-01;-2.438195604010058304e-01
9.572609052249313466e-01;1.336197042050793482e-01;6.188601106622764192e-01;-1.152805428025840406e-01;-5.421179497508333833e-01
7.695976409347131675e-01;3.986598100807269840e-01;9.280016293832105134e-01;3.690813797586640632e-01;-2.178568412024975975e-01
5.199140951306351344e-01;4.908534131050094618e-01;1.811670457245663501e-01;-3.149473855279730783e-01;5.958366089933921916e-01
5.212320616694559039e-01;8.514037861492241843e-01;3.067653348721952611e-01;-1.999349937025149959e-01;5.810100511327827011e-01
8.392460093585106806e-01;5.725592732963454001e-02;4.579924641026511534e-01;-8.868240360784951370e-01;-2.953811568873324633e-01
4.139268291526616156e-02;7.350436157435285001e-01;8.490444346379714124e-01;-2.370048348433755336e-01;-5.571524172746942227e-01
7.876983468527622156e-02;9.207349470138752601e-01;6.795206897722257944e-01;-6.679965871693820390e-01;-4.694795111524043829e-01
5.286894766535028545e-01;8.477747759641671710e-01;2.663702094436335432e-01;-5.825783122740015862e-01;5.331778342310262708e-01
5.778524730836149814e-01;1.181344247197740616e-01;2.009233171526528527e-01;-4.066875228537765175e-01;5.767089199742709837e-01
3.957976779136305190e-01;6.230369695349908810e-01;8.437828846871923139e-01;1.626538820948280062e-01;-4.325755459252955681e-01
2.706287838203014218e-01;9.713736463663208420e-01;5.059913778471774037e-01;-9.403079673343355260e-01;2.420133452015098552e-01
5.141396949713413767e-01;5.775954506960164769e-01;1.795716079975559210e-01;-3.085117620769511904e-01;5.847524250713063143e-01
8.216525783313026743e-01;3.938941179122404379e-01;8.916799619810583666e-01;4.252955755088771994e-01;7.968787561804391295e-02
1.239125590833021345e-01;9.418810959803963767e-01;6.633286941172477080e-01;-8.440823954820623198e-01;-3.430834302495566757e-01
5.076399391270131067e-01;7.242403068075337069e-01;1.743779490138837041e-01;-2.874009669686751201e-01;5.850642895661832821e-01
1.655375454532524715e-01;6.576365386906583010e-01;9.098747411656878947e-01;3.227806443749237086e-01;-2.880003638419108558e-01
5.056866937529335138e-01;6.977617347119493552e-01;1.801486812179639574e-01;-3.107057246170723541e-01;5.846874533015402609e-01
7.164048906988540466e-01;5.916864432158118470e-02;4.194643402695271139e-01;-9.901515459310120670e-01;-8.123420373847578535e-02
9.781966614674939553e-01;2.019365454527890513e-01;7.173020129671746625e-01;-3.131272091983912098e-01;-5.579970502816526956e-01
2.400500637649278790e-01;6.605184944276821790e-01;9.299025764622017576e-01;4.181936375086334756e-01;-9.074607083222363535e-02
5.128881008481447346e-01;4.936902879701693392e-01;1.778403883363318394e-01;-3.013773209279649867e-01;5.849213516726978757e-01
1.364711682967416073e-01;9.577173622537860087e-01;6.413999117417427120e-01;-6.857270548084346551e-01;-4.601885480758611813e-01
6.781696384125613930e-01;6.078511558413539351e-02;3.125021215927221152e-01;-9.739812294316012586e-01;1.661263181147789592e-01
1.145777529144601514e-01;9.417587336139081611e-01;6.372585627482263426e-01;-9.420631373664324348e-01;-2.121393254630864478e-01
4.992248650032475310e-01;6.383129449723558002e-01;1.851726127838690950e-01;-3.309714378580425054e-01;5.838818033564412424e-01
7.588595322641054075e-01;5.484410068490715856e-02;4.083302216640076199e-01;-9.997237232356884773e-01;2.962062983633595437e-02
7.622065983662904554e-01;4.001989998486570888e-01;9.275942835805696118e-01;3.658310648844107504e-01;-2.236393287116749118e-01
5.264991869379087586e-01;1.576445888463482159e-01;1.833735021555382150e-01;-3.429163450209239405e-01;5.831931025969214755e-01
9.464611650255297937e-01;1.363792975756150383e-01;5.438066465256797821e-01;-4.213626945110308109e-01;-5.479394203218702630e-01
5.118261421981595838e-01;4.590198774444297913e-01;1.780440612376523180e-01;-3.022061512208995548e-01;5.848953629647914987e-01
4.815508388999245604e-01;5.410638441747464000e-01;8.496554533419328203e-01;1.720960468045340530e-01;-4.422823283283414675e-01
5.150689087900782726e-01;8.402108496778327718e-01;2.127023999456872372e-01;8.792914313574140550e-02;5.011857347982300315e-01
7.463104048243263122e-02;7.194681745144951845e-01;8.512508910689432495e-01;1.330922683134927453e-01;-4.505597317965345239e-01
9.589059929550421968e-01;2.307239022002685602e-01;6.868868597033164214e-01;1.045870068662901886e-01;-4.661659508943365449e-01
9.775756052927260242e-01;1.540220187858432344e-01;6.132251603924098182e-01;-3.253646446999552966e-01;-5.575292535393372440e-01
5.203549976058522430e-01;4.507990584537904799e-01;1.815404460436538803e-01;-3.161012473083331109e-01;5.845185267001484775e-01
7.700290616362697182e-01;3.999639353025087329e-01;9.529855052785226599e-01;4.102953723641975525e-01;-1.204511639692555924e-01
9.692648306792268631e-01;2.458420945861092555e-01;7.333242812043857528e-01;-2.462682322349978303e-01;-5.575942253091032974e-01
4.977220038780453826e-01;8.843257028590932878e-01;3.019790216911639735e-01;-7.319952870434323078e-01;4.595388303782006467e-01
5.029464611650255046e-01;5.991280071356580583e-01;1.851726127838690950e-01;-3.309714378580425054e-01;5.838818033564412424e-01
5.321550649264451538e-01;4.977765469984189450e-01;8.497912352761465282e-01;1.065046926420996076e-01;-4.786015476275559122e-01
4.188194243615210310e-01;6.032239263507356286e-01;8.517261278386910606e-01;1.804493560313655820e-01;-4.207766725357833248e-01
6.180220071966662648e-02;8.452792277002637578e-01;7.211717980922638382e-01;-7.088855482874903968e-01;-4.471162279989345789e-01
7.480645329515339670e-01;3.659922782906616795e-02;4.163074102990597103e-01;-8.870353065453215891e-01;-2.950952811003620946e-01
6.813128463810437518e-02;8.839553956973529303e-01;6.826436742591398543e-01;-4.921383008978995610e-01;-5.339055180524063804e-01
5.976836026947199842e-01;4.485417947983113551e-01;8.929698903560880918e-01;2.464144964043391006e-01;-3.693060365271290113e-01
5.016190128525442882e-01;8.993344131275499143e-01;3.266234427509419613e-01;-3.388209482793645977e-01;5.834399953220323898e-01
1.479962641811777280e-01;9.582325722179466654e-01;6.505991377847177848e-01;-9.308820541990006081e-01;-2.319167321798679682e-01
5.338570432985193515e-01;7.371334361606554086e-01;1.919617094945517410e-01;-3.571364725957827391e-01;5.821405599267117648e-01
5.809482721837951058e-02;8.213187443045149028e-01;7.598357038596015300e-01;-1.758989152074107443e-01;-5.517467660301600407e-01
3.664705519814534518e-02;8.058463450683136520e-01;7.547778268101429378e-01;-3.740381099419006761e-01;-5.539817949101115691e-01
5.184776064210572244e-01;5.817847517170982030e-01;1.734274754743881375e-01;-2.884248161540649003e-01;5.963174000896609428e-01
7.573092622705998589e-02;8.590192334319746159e-01;7.057944940425676661e-01;-3.943688294803560090e-01;-5.517077829683003642e-01
6.848211026354586450e-02;7.264718099648047600e-01;8.553922400624597300e-01;1.091049445415024355e-01;-4.638009784748527986e-01
9.325039941971545732e-01;9.689167388497296751e-02;5.373230591669778677e-01;-5.051070572461707764e-01;-5.306699239180576733e-01
5.993903219536244470e-02;8.899253911570650377e-01;7.139753555789402073e-01;-3.773209279648966907e-01;-5.536439417073282243e-01
4.537360558666104215e-01;5.662543913599289436e-01;8.321395838283716095e-01;1.135741274936008516e-01;-4.761586090843529240e-01
5.127221698090843605e-01;5.573154984817405566e-01;1.824909195831494746e-01;-3.234307073497745266e-01;5.975518637152157364e-01
5.220237897701144325e-01;2.730065399464825515e-01;1.878882514681421700e-01;-3.419249989842766402e-01;5.832450800127342294e-01
5.941089740246809914e-01;1.085289789504528951e-01;2.097491428765402843e-01;-4.600089383659042852e-01;5.676648496228389185e-01
5.214311789163281752e-01;4.102230537138588096e-01;1.826945924844699531e-01;-3.230244179904928625e-01;5.842586396210847077e-01
5.334019181628113504e-01;8.999591052090948340e-01;3.262160969483010042e-01;-7.224556128874985994e-01;4.655422219045821652e-01
5.334019181628113504e-01;8.999591052090948340e-01;3.262160969483010042e-01;-7.224556128874985994e-01;4.655422219045821652e-01
9.942208589538759078e-01;1.548141541057403425e-01;5.807393326317933369e-01;-2.838093690326251028e-01;-5.584388583160617703e-01
4.977551900858575018e-01;8.725434949911932137e-01;3.027258223293390893e-01;-2.433429488481697600e-01;5.841027073736460018e-01
5.158890822117185859e-01;6.632458871754580709e-01;1.923690552971926981e-01;-1.713728517450141542e-02;5.434563682080133518e-01
5.080903233758906623e-01;4.687863263275511838e-01;1.754981499711463500e-01;-2.918213951976598164e-01;5.850383008582769051e-01
5.146517107490127252e-01;5.103798707467003259e-01;8.604840625954717215e-01;2.191606061837241270e-01;-4.094066128267268567e-01
8.694170131464791229e-01;3.855702569287690062e-01;8.132658949726738751e-01;2.575468248486569856e-01;-3.591964291515338248e-01
7.886891922002928768e-01;3.871513075062871789e-01;9.126922163006212507e-01;4.161134359891114354e-01;1.259997531072747368e-01
5.081898819993266869e-01;6.066983735465444338e-01;1.814046641094402279e-01;-3.156624548003088560e-01;5.845315210541017770e-01
5.521426438029497508e-01;1.224686285432760174e-01;2.019416816592552455e-01;-5.111688944866534801e-01;5.556970496319348918e-01
9.431899531126293201e-01;1.019632719696799278e-01;5.504599613021488036e-01;-4.096615609637184185e-01;-5.496676693976467742e-01
5.341320147346763081e-01;5.028803457058860227e-01;8.383855528021996184e-01;1.403892252061917922e-01;-4.615139721790882943e-01
5.262479199359032522e-01;4.356808660679497569e-01;1.920635459452119942e-01;-3.631658066875228519e-01;5.816337801225366366e-01
6.445283054648202059e-01;5.371063876375360702e-02;3.207508740962015104e-01;-9.832608783975947953e-01;1.363172701461212721e-01
3.455063504179092249e-01;6.298860419960522483e-01;8.814623714314810954e-01;3.536748872547028633e-01;-2.439365095865847488e-01
3.073801385287132093e-01;6.408213734853632770e-01;9.042737363793746930e-01;4.263844309917523834e-01;7.183928583030652071e-02
9.117483916541427869e-01;8.365721793059469058e-02;4.891883634882379095e-01;-8.804046642018446001e-01;-3.032427410290230441e-01
7.705410774139410668e-01;3.975971895296455116e-01;9.084150853728911734e-01;3.374395644578067621e-01;-2.682359514790824129e-01
1.472566858356524344e-01;6.803154373005573241e-01;9.283071387351913284e-01;3.480355909478729526e-01;-2.526947041510465564e-01
5.510996487002859379e-01;1.548334744793963547e-01;1.785192980074001290e-01;-3.105757120221021017e-01;5.846874533015402609e-01
8.495195111197498261e-02;7.451352909165264160e-01;7.938490783801215311e-01;-3.871043757363995530e-01;-5.525784046831652141e-01
5.229814489098331132e-01;6.756334667512469139e-01;1.768559693132828736e-01;-2.972331694632918131e-01;5.849863234424641512e-01
7.407683081197168340e-01;5.371063876375360702e-02;4.280186021249872685e-01;-9.995449559176046161e-01;3.383080051717501924e-02
8.285458277825449303e-01;6.637514369527910962e-02;4.407821039410706465e-01;-9.829846016332831615e-01;-1.107053985043500166e-01
5.254135238537721575e-01;3.945799911770293544e-01;1.833056111884313888e-01;-3.130784544752773790e-01;5.846224815317744294e-01
5.857839767506912987e-02;8.427224982531162922e-01;7.349536644149495812e-01;-2.911063259253240387e-01;-5.584128696081553933e-01
8.501974579364816043e-01;5.756505330813097704e-02;4.471638548491123077e-01;-9.891601998943647667e-01;-8.580821633000468296e-02
5.541148527243506400e-02;8.450538233409433664e-01;7.225635629179537611e-01;-3.731442733514809262e-01;-5.540727553877841105e-01
5.347341073621232344e-01;8.105122153062439549e-01;2.635527343087002428e-01;-6.026896355584454579e-02;5.561128689584373674e-01
9.846916764249921128e-01;1.659265890202316629e-01;6.205234393563936468e-01;-1.006866290171860578e-01;-5.391292483415957015e-01
2.321470054188336241e-01;6.633296087946340958e-01;9.335347432024169168e-01;3.998293584691017255e-01;-1.513647320239357441e-01
4.423437048134224447e-01;9.392213245404166244e-01;3.876574221799789499e-01;-9.136553853654573176e-01;2.856743744842864530e-01
5.168135551436251474e-01;5.208096524586786069e-01;1.759733867408941332e-01;-2.975582009507171666e-01;5.972659879282449236e-01
5.973327770692785643e-01;4.494788329206286792e-01;9.067178111952204356e-01;3.067565920448540595e-01;-3.077387874968326997e-01
9.024846987877551685e-01;3.678019532897766064e-01;8.012831392783190676e-01;2.451631251777515175e-01;-3.704235509671048865e-01
5.143767393128558796e-01;5.106986569120246511e-01;1.819138463627414382e-01;-3.184252224434243050e-01;5.967722024780230949e-01
3.434772508545448910e-01;6.301822877254446009e-01;8.797990427373637567e-01;4.268882297972615980e-01;-4.106865566911188647e-02
1.270652488254453427e-01;9.365808734740930230e-01;6.869886961539767301e-01;-8.038434973388046689e-01;-3.800653616003847324e-01
8.071833917252566049e-02;8.978596246051399055e-01;6.817271462031976315e-01;-4.941534961199366416e-01;-5.334247269561376292e-01
9.622056501889242330e-01;2.965580754331788582e-01;7.298957873654909889e-01;-1.008978994840126209e-01;-5.391812257574084555e-01
